#timestamp tx ty tz qx qy qz  qw
1.643117089849503994e+09 4.173739274791134335e+01 2.170269794618566195e+01 -8.469327036171912937e+01 1.323065079149957635e-01 2.704074203748295657e-01 -3.456291092407949295e-01 8.886878158986156739e-01
1.643117089882836819e+09 4.186507019379785532e+01 2.162175143688431689e+01 -8.469327036171912937e+01 1.306420492896919749e-01 2.711767691604817232e-01 -3.478756356287062701e-01 8.878256148052974250e-01
1.643117089916169882e+09 4.198773096352847034e+01 2.154560196972262176e+01 -8.469327036171912937e+01 1.288898496038309027e-01 2.719727217219479742e-01 -3.501613180694755356e-01 8.869345443517101524e-01
1.643117089949503899e+09 4.211005245490250104e+01 2.146994751266741019e+01 -8.469327036171912937e+01 1.270570263703151848e-01 2.727637450558422216e-01 -3.524811121674924497e-01 8.860334190735170701e-01
1.643117089982836962e+09 4.223898847558128011e+01 2.139046672342018951e+01 -8.469327036171912937e+01 1.252184579232767381e-01 2.734379216314553052e-01 -3.547803743359008166e-01 8.851753450233269538e-01
1.643117090016170979e+09 4.236810231432463070e+01 2.130910332585288103e+01 -8.469327036171912937e+01 1.235719661586467399e-01 2.740840843079375699e-01 -3.569636882654124710e-01 8.843319470183530484e-01
1.643117090049504042e+09 4.250039550966315005e+01 2.122688002039968325e+01 -8.469327036171912937e+01 1.221415102586417278e-01 2.745998205685682425e-01 -3.591587638417351735e-01 8.834953353687791111e-01
1.643117090082836866e+09 4.263149493765356368e+01 2.114337232607275041e+01 -8.469327036171912937e+01 1.210449189928149982e-01 2.750627209485336788e-01 -3.612486560124289481e-01 8.826552095073800785e-01
1.643117090116169930e+09 4.276513422382716101e+01 2.106064569404837883e+01 -8.469327036171912937e+01 1.201442633011129690e-01 2.755569209494468930e-01 -3.634702491665514623e-01 8.817260569386111690e-01
1.643117090149503946e+09 4.290007109438545285e+01 2.097470114154669929e+01 -8.469327036171912937e+01 1.195304022257020898e-01 2.760002201109372777e-01 -3.655804369460046166e-01 8.808023669022102542e-01
1.643117090182837009e+09 4.303482017156441231e+01 2.088810957878072472e+01 -8.469327036171912937e+01 1.191911267220130688e-01 2.765086020393634492e-01 -3.675438814776232355e-01 8.798861329070495341e-01
1.643117090216171026e+09 4.317008890196681392e+01 2.079975607434907303e+01 -8.469327036171912937e+01 1.192518400013582447e-01 2.769350488278469191e-01 -3.693894174251410312e-01 8.789722512392610376e-01
1.643117090249503851e+09 4.330495081822155612e+01 2.071127975721845971e+01 -8.469327036171912937e+01 1.196612432329877546e-01 2.774405688089409683e-01 -3.710638732019281849e-01 8.780595735843510496e-01
1.643117090282836914e+09 4.344062643353741748e+01 2.061927604606855269e+01 -8.469327036171912937e+01 1.203677642578534074e-01 2.779307410321095184e-01 -3.725227455740503513e-01 8.771866911531749356e-01
1.643117090316169977e+09 4.357843566575452598e+01 2.052859997019162108e+01 -8.469327036171912937e+01 1.210652646296885293e-01 2.784269088515042845e-01 -3.739808194704468680e-01 8.763207874066798464e-01
1.643117090349503994e+09 4.371852312938840868e+01 2.043540069049888785e+01 -8.469327036171912937e+01 1.217544675053638670e-01 2.789321096953013002e-01 -3.751990226942027995e-01 8.755504802355259519e-01
1.643117090382836819e+09 4.385945311561219029e+01 2.034266333694043283e+01 -8.469327036171912937e+01 1.223937698362425885e-01 2.793605849987861878e-01 -3.762836130270605373e-01 8.748699042628905742e-01
1.643117090416169882e+09 4.400284853664400231e+01 2.024692893931177906e+01 -8.469327036171912937e+01 1.229470747909762601e-01 2.797228590475619447e-01 -3.770381246114404838e-01 8.743580370626513609e-01
1.643117090449503899e+09 4.414653035343761189e+01 2.015201411353043426e+01 -8.469327036171912937e+01 1.233266505039180283e-01 2.800025034283110670e-01 -3.775974397459336829e-01 8.739823565330961941e-01
1.643117090482836962e+09 4.429035762983307478e+01 2.005738696806091070e+01 -8.469327036171912937e+01 1.234853395029867074e-01 2.801148062777136793e-01 -3.778769000400242772e-01 8.738059533965205627e-01
1.643117090516170979e+09 4.443356211824521296e+01 1.996157560670318887e+01 -8.469327036171912937e+01 1.234384788057979188e-01 2.800159592755201432e-01 -3.777942237727508479e-01 8.738745223467019319e-01
1.643117090549504042e+09 4.458035575665708450e+01 1.986567106001507099e+01 -8.469327036171912937e+01 1.232884073401328551e-01 2.797076799476873599e-01 -3.775268100474107325e-01 8.741001944406406876e-01
1.643117090582836866e+09 4.472682844458723395e+01 1.976913835224165439e+01 -8.469327036171912937e+01 1.229888154558397839e-01 2.793840146845301131e-01 -3.769624761121593282e-01 8.744768216747653700e-01
1.643117090616169930e+09 4.487343570412021165e+01 1.967316233944199411e+01 -8.469327036171912937e+01 1.225981822213545319e-01 2.788338710953960353e-01 -3.762448446789929402e-01 8.750009659917292737e-01
1.643117090649503946e+09 4.501735465177659279e+01 1.957876509881549865e+01 -8.469327036171912937e+01 1.220612583251570737e-01 2.781526767285871227e-01 -3.754398028141570087e-01 8.756250766589409595e-01
1.643117090682837009e+09 4.515870642184219719e+01 1.948645876628528484e+01 -8.469327036171912937e+01 1.213184864752614445e-01 2.773534830424349007e-01 -3.745853088755093374e-01 8.763359105829231499e-01
1.643117090716169834e+09 4.529559597318633024e+01 1.939665305310021992e+01 -8.469327036171912937e+01 1.203350656321200279e-01 2.764214941154630178e-01 -3.736499147147206434e-01 8.771550291690349832e-01
1.643117090749503851e+09 4.543163937783609896e+01 1.930722802765235002e+01 -8.469327036171912937e+01 1.191849106997349972e-01 2.753317203481457920e-01 -3.725359276055820179e-01 8.781213990936129754e-01
1.643117090782836914e+09 4.556307755124065295e+01 1.922053022585366122e+01 -8.469327036171912937e+01 1.179646000872160150e-01 2.742324367328550783e-01 -3.713461530323609594e-01 8.791332588968474582e-01
1.643117090816169977e+09 4.569217872795634605e+01 1.913669134533780181e+01 -8.469327036171912937e+01 1.167143391825279375e-01 2.731859767126083582e-01 -3.702660796253826048e-01 8.800870006054919426e-01
1.643117090849503994e+09 4.581663528030858856e+01 1.905587909401032221e+01 -8.469327036171912937e+01 1.155562456688629253e-01 2.723574764996643527e-01 -3.692823844297327129e-01 8.809186653480766127e-01
1.643117090882836819e+09 4.593594019897278713e+01 1.897645189519261066e+01 -8.469327036171912937e+01 1.145359387110358868e-01 2.716724718240509651e-01 -3.683263586833803727e-01 8.816760187074188515e-01
1.643117090916169882e+09 4.604895994146632177e+01 1.890116419485989496e+01 -8.469327036171912937e+01 1.136280229399705827e-01 2.711830068597562704e-01 -3.675546122238035895e-01 8.822790260699191478e-01
1.643117090949503899e+09 4.617250969676689465e+01 1.882080207685730855e+01 -8.469327036171912937e+01 1.127443210576471316e-01 2.707932953564390899e-01 -3.670136557291159840e-01 8.827506618842957398e-01
1.643117090982836962e+09 4.629192899283380314e+01 1.873881176392285752e+01 -8.469327036171912937e+01 1.121243319464789445e-01 2.705406536335756007e-01 -3.664291318785604101e-01 8.831634413917238691e-01
1.643117091016170979e+09 4.641161241319455399e+01 1.866059520420016682e+01 -8.469327036171912937e+01 1.116504745909151081e-01 2.704523764680185627e-01 -3.661843178633822915e-01 8.833599080965968131e-01
1.643117091049504042e+09 4.652575016855863055e+01 1.858228664955518639e+01 -8.469327036171912937e+01 1.114580189394373255e-01 2.704115558572621758e-01 -3.660115058812969946e-01 8.834744617653811360e-01
1.643117091082836866e+09 4.662830139147398967e+01 1.851171656150515688e+01 -8.469327036171912937e+01 1.116985102929620305e-01 2.704872158936241222e-01 -3.662144979221390040e-01 8.833305724775942780e-01
1.643117091116169930e+09 4.672973400646812792e+01 1.844288404983269913e+01 -8.469327036171912937e+01 1.120855864946803115e-01 2.706481600774292562e-01 -3.666914813523067251e-01 8.830241343268745435e-01
1.643117091149503946e+09 4.683930865626106765e+01 1.836976117156536858e+01 -8.469327036171912937e+01 1.124899182301579564e-01 2.709300303557786171e-01 -3.673163885650435612e-01 8.826176458432898331e-01
1.643117091182837009e+09 4.694612767494234618e+01 1.829460230297771872e+01 -8.469327036171912937e+01 1.130674009663348578e-01 2.714394841277247838e-01 -3.678390412532245857e-01 8.821619963982946233e-01
1.643117091216169834e+09 4.706221920436608031e+01 1.821857984361127691e+01 -8.469327036171912937e+01 1.136794408975254217e-01 2.720838752059993038e-01 -3.687565135749287792e-01 8.814921623048654897e-01
1.643117091249503851e+09 4.717597501931274451e+01 1.813888023889278500e+01 -8.469327036171912937e+01 1.146383465893206360e-01 2.730180120698147417e-01 -3.695557801392358455e-01 8.807318412895718263e-01
1.643117091282836914e+09 4.729858897415849128e+01 1.805881000229197042e+01 -8.469327036171912937e+01 1.157057434457887390e-01 2.741152071144656865e-01 -3.707937143843484940e-01 8.797156064945972354e-01
1.643117091316169977e+09 4.741917502474331059e+01 1.797484892831189640e+01 -8.469327036171912937e+01 1.168584612365540093e-01 2.752261238617255690e-01 -3.719144831008204810e-01 8.787336204200338896e-01
1.643117091349503994e+09 4.754466654486845556e+01 1.788938311553070548e+01 -8.469327036171912937e+01 1.179722284914263980e-01 2.762126401850421020e-01 -3.731506380140843238e-01 8.777470991730086380e-01
1.643117091382836819e+09 4.767315537239601042e+01 1.780087542148266877e+01 -8.469327036171912937e+01 1.191275067173718227e-01 2.769594628421938598e-01 -3.743438848788922524e-01 8.768479920244718340e-01
1.643117091416169882e+09 4.780719490899699053e+01 1.771097768113133597e+01 -8.469327036171912937e+01 1.202777600881137360e-01 2.775313707398752716e-01 -3.755703710755304292e-01 8.759909313864799874e-01
1.643117091449503899e+09 4.794356921142687611e+01 1.761929129444023090e+01 -8.469327036171912937e+01 1.216455195769957226e-01 2.778772343178168014e-01 -3.767206813295651546e-01 8.752045197087665596e-01
1.643117091482836962e+09 4.808464126558077112e+01 1.752928176362576096e+01 -8.469327036171912937e+01 1.231548576652143068e-01 2.781004046394677243e-01 -3.779088902784906168e-01 8.744174388743534143e-01
1.643117091516170979e+09 4.822791934106261635e+01 1.743479318901328767e+01 -8.469327036171912937e+01 1.247574690524647922e-01 2.781449806367194411e-01 -3.788391286097367860e-01 8.737811838407832932e-01
1.643117091549504042e+09 4.837695072057989165e+01 1.734022521566065222e+01 -8.469327036171912937e+01 1.262357717667699775e-01 2.780926658325055256e-01 -3.798031654179782057e-01 8.731776420625468882e-01
1.643117091582836866e+09 4.852548945987077644e+01 1.724171922395368739e+01 -8.469327036171912937e+01 1.276271595986518126e-01 2.779693999541321126e-01 -3.805242179819025572e-01 8.727102783112077322e-01
1.643117091616169930e+09 4.867775476474684382e+01 1.714599750905273368e+01 -8.469327036171912937e+01 1.288141462086695166e-01 2.776693122222111398e-01 -3.814044083451149647e-01 8.722602918227091440e-01
1.643117091649503946e+09 4.882794500057320874e+01 1.704487753169519948e+01 -8.469327036171912937e+01 1.298979375198094088e-01 2.772641221123904876e-01 -3.818814572222041237e-01 8.720284894723457914e-01
1.643117091682837009e+09 4.898047245756942658e+01 1.694744755176529694e+01 -8.469327036171912937e+01 1.306654933046481060e-01 2.767399768491590750e-01 -3.824031554258363608e-01 8.718601506500964771e-01
1.643117091716169834e+09 4.912948277268128550e+01 1.684648429617039866e+01 -8.469327036171912937e+01 1.312095736141175584e-01 2.760717654940686439e-01 -3.824743972759182542e-01 8.719583097307055386e-01
1.643117091749503851e+09 4.928112470520960642e+01 1.674826874221266593e+01 -8.469327036171912937e+01 1.314560661402792430e-01 2.752437147162455355e-01 -3.825196619902369033e-01 8.721595691449124388e-01
1.643117091782836914e+09 4.942890120696960565e+01 1.664650854179158657e+01 -8.469327036171912937e+01 1.316121428685780581e-01 2.744421268645267920e-01 -3.822155651164092505e-01 8.725142862230790275e-01
1.643117091816169977e+09 4.957911946193989650e+01 1.654780514503154976e+01 -8.469327036171912937e+01 1.315828776563290337e-01 2.736987086168225503e-01 -3.819412759973512261e-01 8.728662407820525493e-01
1.643117091849503994e+09 4.972422082993536208e+01 1.644683623238126557e+01 -8.469327036171912937e+01 1.315306002617515624e-01 2.729708356928779445e-01 -3.813095666238542902e-01 8.733699754415668037e-01
1.643117091882836819e+09 4.987076177630689244e+01 1.635095465639681578e+01 -8.469327036171912937e+01 1.312447755775948410e-01 2.721717883368338642e-01 -3.808421215705909968e-01 8.738609130058327956e-01
1.643117091916169882e+09 5.001006281772097850e+01 1.625402399667942888e+01 -8.469327036171912937e+01 1.308463379118303682e-01 2.713682582534474030e-01 -3.800028704100588683e-01 8.745275280620504743e-01
1.643117091949503899e+09 5.014912207602364447e+01 1.616358065976897507e+01 -8.469327036171912937e+01 1.302025923661885298e-01 2.705562538324677302e-01 -3.793363726793961277e-01 8.751588722836339818e-01
1.643117091982836962e+09 5.027941052811380018e+01 1.607192991417645800e+01 -8.469327036171912937e+01 1.296262718630485367e-01 2.698029297777991831e-01 -3.782654263169280551e-01 8.759355008552464072e-01
1.643117092016170979e+09 5.040971691348312334e+01 1.598699762824887749e+01 -8.469327036171912937e+01 1.289906030976600282e-01 2.690937426259412679e-01 -3.775096091276757271e-01 8.765740841087625856e-01
1.643117092049504042e+09 5.052978830601576732e+01 1.590235220229378932e+01 -8.469327036171912937e+01 1.285790678997618675e-01 2.684784277822397924e-01 -3.765776377593794688e-01 8.772273943960382514e-01
1.643117092082836866e+09 5.064737027272202141e+01 1.582404209072372403e+01 -8.469327036171912937e+01 1.281993767919712701e-01 2.679212244526659736e-01 -3.759062700274600211e-01 8.777474426651762363e-01
1.643117092116169930e+09 5.077347514170510578e+01 1.573976386546364559e+01 -8.469327036171912937e+01 1.277418261207262096e-01 2.675236458698640463e-01 -3.751089181259754102e-01 8.782810505806930568e-01
1.643117092149503946e+09 5.090414757898974329e+01 1.565342495177134730e+01 -8.469327036171912937e+01 1.272574736964407205e-01 2.672011981620366905e-01 -3.743759073527631598e-01 8.787701962442506787e-01
1.643117092182837009e+09 5.102873090104930043e+01 1.556621575960025261e+01 -8.469327036171912937e+01 1.270002086827163867e-01 2.670372787172095586e-01 -3.734721660138110022e-01 8.792459989998281378e-01
1.643117092216169834e+09 5.115659094397429385e+01 1.548094028045154680e+01 -8.469327036171912937e+01 1.268553839680222339e-01 2.668930359625950044e-01 -3.728383612057473151e-01 8.795849908818090812e-01
1.643117092249503851e+09 5.127754764005422317e+01 1.539399016021769917e+01 -8.469327036171912937e+01 1.270611353721536052e-01 2.669196313698969925e-01 -3.719427559697462415e-01 8.799255624028109457e-01
1.643117092282836914e+09 5.139998911310399166e+01 1.530940716704378168e+01 -8.469327036171912937e+01 1.272851796476429098e-01 2.669088573895025407e-01 -3.712683102716137773e-01 8.801815293581982669e-01
1.643117092316169977e+09 5.151717085618277281e+01 1.522222696422804056e+01 -8.469327036171912937e+01 1.276791783715189310e-01 2.668367363900575606e-01 -3.703508708584150044e-01 8.805331012536606883e-01
1.643117092349503994e+09 5.163858276482803689e+01 1.513857667364681525e+01 -8.469327036171912937e+01 1.280865123174187159e-01 2.667095102275713892e-01 -3.697421665338342933e-01 8.807698024625859601e-01
1.643117092382836819e+09 5.175817730943615658e+01 1.505296140934851046e+01 -8.469327036171912937e+01 1.287855065194804527e-01 2.666681883559612332e-01 -3.689786509116784186e-01 8.809983212704544098e-01
1.643117092416169882e+09 5.188108648270125656e+01 1.496892172383843977e+01 -8.469327036171912937e+01 1.297200959603847237e-01 2.667658001211159480e-01 -3.684207191334711862e-01 8.810609702571950974e-01
1.643117092449503899e+09 5.200120224498709831e+01 1.488439657100122915e+01 -8.469327036171912937e+01 1.310631639617510502e-01 2.670556773628789959e-01 -3.678104024231504399e-01 8.810217674712750302e-01
1.643117092482836962e+09 5.212383518596921306e+01 1.480100136782018083e+01 -8.469327036171912937e+01 1.325726059837247783e-01 2.675453061831247203e-01 -3.674296292677191045e-01 8.807998529455456360e-01
1.643117092516170979e+09 5.222878287072761339e+01 1.472742869015983302e+01 -8.469327036171912937e+01 1.343288510776837474e-01 2.680893673840976654e-01 -3.672346719987623631e-01 8.804498586932281157e-01
1.643117092549504042e+09 5.233213835730984442e+01 1.465483373562431169e+01 -8.469327036171912937e+01 1.359002800007667600e-01 2.685584241689902840e-01 -3.671883477928533646e-01 8.800873514203070291e-01
1.643117092582836866e+09 5.244169134589557757e+01 1.457516882951874315e+01 -8.469327036171912937e+01 1.373160380078463083e-01 2.689814567326150319e-01 -3.669975282854465171e-01 8.798216123133313360e-01
1.643117092616169930e+09 5.255395999404063900e+01 1.449288249834017250e+01 -8.469327036171912937e+01 1.385377163841021719e-01 2.692885168558942777e-01 -3.666403260892234783e-01 8.796844499464611111e-01
1.643117092649503946e+09 5.267415510627617437e+01 1.440383747589838670e+01 -8.469327036171912937e+01 1.395542178441106784e-01 2.694357507484785308e-01 -3.660239820555822865e-01 8.797359091983770751e-01
1.643117092682837009e+09 5.279707080472390146e+01 1.431571798094936554e+01 -8.469327036171912937e+01 1.403851090520832623e-01 2.694254518805700438e-01 -3.654123879613463410e-01 8.798586643219392656e-01
1.643117092716169834e+09 5.292734774543209397e+01 1.422229840658639688e+01 -8.469327036171912937e+01 1.411101833343636758e-01 2.693280350036560966e-01 -3.646275430907995330e-01 8.800978455670340761e-01
1.643117092749503851e+09 5.306069443811767172e+01 1.412469369902837357e+01 -8.469327036171912937e+01 1.417881147135395814e-01 2.691187244774205789e-01 -3.637317339754506107e-01 8.804196747978025872e-01
1.643117092782836914e+09 5.320057886161610838e+01 1.402246668416450959e+01 -8.469327036171912937e+01 1.423506391173801344e-01 2.690078977378484448e-01 -3.627437714423161763e-01 8.807696662185673375e-01
1.643117092816169977e+09 5.334152859954390635e+01 1.391867179651718089e+01 -8.469327036171912937e+01 1.427502271632022091e-01 2.688788352321466735e-01 -3.616674295754547797e-01 8.811838579542951022e-01
1.643117092849503994e+09 5.348702339223908808e+01 1.381324254993568523e+01 -8.469327036171912937e+01 1.428944608234466729e-01 2.687523880405331966e-01 -3.605948507511343992e-01 8.816377219272422128e-01
1.643117092882836819e+09 5.363241826371402965e+01 1.370733316356689890e+01 -8.469327036171912937e+01 1.428434271308127168e-01 2.685395291002825591e-01 -3.595095371108817939e-01 8.821499906519204570e-01
1.643117092916169882e+09 5.378088211279298037e+01 1.359984042756154210e+01 -8.469327036171912937e+01 1.426143315313504467e-01 2.683195578419598770e-01 -3.583732686141238855e-01 8.827159380142891587e-01
1.643117092949503899e+09 5.392901766917717055e+01 1.349330880394074406e+01 -8.469327036171912937e+01 1.422863504493087627e-01 2.680122787335957879e-01 -3.573325624770282705e-01 8.832798488850944763e-01
1.643117092982836962e+09 5.407875404520286367e+01 1.338682320579966678e+01 -8.469327036171912937e+01 1.418248142916061494e-01 2.676902679533156859e-01 -3.563399216279924397e-01 8.838516907799612854e-01
1.643117093016170979e+09 5.422861046774350058e+01 1.328001477360329474e+01 -8.469327036171912937e+01 1.411899352048893441e-01 2.673807063988145050e-01 -3.553555979930992370e-01 8.844366229083063802e-01
1.643117093049504042e+09 5.437931423909626005e+01 1.317249210005568472e+01 -8.469327036171912937e+01 1.403596268211244891e-01 2.671093417468456410e-01 -3.543667145450146161e-01 8.850451989013350396e-01
1.643117093082836866e+09 5.452905174738378946e+01 1.306542786227607422e+01 -8.469327036171912937e+01 1.393742241450008912e-01 2.667166746804426891e-01 -3.533541880037017746e-01 8.857214309524914508e-01
1.643117093116169930e+09 5.467621011666135189e+01 1.295932032845657034e+01 -8.469327036171912937e+01 1.382871084882113799e-01 2.662991013194867529e-01 -3.523101218828328940e-01 8.864349093558967496e-01
1.643117093149503946e+09 5.482039607001328108e+01 1.285534665397720033e+01 -8.469327036171912937e+01 1.370158968341852745e-01 2.657935620823744238e-01 -3.513540649985102404e-01 8.871663740868525050e-01
1.643117093182837009e+09 5.496351199786001018e+01 1.275072807039358480e+01 -8.469327036171912937e+01 1.357015153921388995e-01 2.653735175687816361e-01 -3.503669903455380874e-01 8.878927646688409281e-01
1.643117093216169834e+09 5.510801695995697003e+01 1.264729439693390667e+01 -8.469327036171912937e+01 1.343558917605441327e-01 2.649435712893097872e-01 -3.495557375953883827e-01 8.885554803307856853e-01
1.643117093249503851e+09 5.525065438943441620e+01 1.254430531000610038e+01 -8.469327036171912937e+01 1.330513975976405916e-01 2.646456465203454456e-01 -3.487780230109221447e-01 8.891582219128472131e-01
1.643117093282836914e+09 5.539274112776031700e+01 1.244349379970059388e+01 -8.469327036171912937e+01 1.318276426212218744e-01 2.643658820840202317e-01 -3.482380774371841570e-01 8.896466518402392776e-01
1.643117093316169977e+09 5.553456983315130913e+01 1.234712428036336362e+01 -8.469327036171912937e+01 1.306907343679977462e-01 2.641255359520882640e-01 -3.480042092270088094e-01 8.899842463521003832e-01
1.643117093349503994e+09 5.567265886137225550e+01 1.225273551924526316e+01 -8.469327036171912937e+01 1.294637239854891930e-01 2.639281426694851107e-01 -3.479604482103179630e-01 8.902424684389108611e-01
1.643117093382836819e+09 5.580566973981069623e+01 1.216132078622857549e+01 -8.469327036171912937e+01 1.282822156631445720e-01 2.638546667837227133e-01 -3.480716031885590089e-01 8.903904049222860495e-01
1.643117093416169882e+09 5.593399891500338583e+01 1.207069735616777706e+01 -8.469327036171912937e+01 1.272355603860800266e-01 2.638688101622101989e-01 -3.483195046780572235e-01 8.904370609863891950e-01
1.643117093449503899e+09 5.605563162308744296e+01 1.198634907247920012e+01 -8.469327036171912937e+01 1.263704427352066451e-01 2.640514711394338354e-01 -3.488372880150892308e-01 8.902959636412777211e-01
1.643117093482836962e+09 5.617110771218268894e+01 1.190493893218823018e+01 -8.469327036171912937e+01 1.255855193713104612e-01 2.643074763978109920e-01 -3.496325207900120025e-01 8.900104565164113080e-01
1.643117093516170979e+09 5.627639744262545207e+01 1.183077808349152882e+01 -8.469327036171912937e+01 1.248214529202617412e-01 2.644641728916521384e-01 -3.506232428701161474e-01 8.896733402487178033e-01
1.643117093549504042e+09 5.639326263460452537e+01 1.174209198757102257e+01 -8.469327036171912937e+01 1.238529167102927625e-01 2.645351296325240131e-01 -3.513519508624051713e-01 8.895031262679881090e-01
1.643117093582836866e+09 5.651926539322584375e+01 1.165111192720002897e+01 -8.469327036171912937e+01 1.229283275119483765e-01 2.646387564130862069e-01 -3.521515531832675183e-01 8.892858789567892330e-01
1.643117093616169930e+09 5.663302096095702609e+01 1.156163206203387794e+01 -8.469327036171912937e+01 1.221300087854208932e-01 2.645800950286654740e-01 -3.527838080610824489e-01 8.891716382489684989e-01
1.643117093649503946e+09 5.675173226972015073e+01 1.147450460688697227e+01 -8.469327036171912937e+01 1.214193217405575009e-01 2.645192083983415321e-01 -3.537280974952453638e-01 8.889183670058529163e-01
1.643117093682837009e+09 5.687283754454743701e+01 1.138535008411903249e+01 -8.469327036171912937e+01 1.210315684248953610e-01 2.645006848997898952e-01 -3.547736323792664570e-01 8.885634190817290889e-01
1.643117093716169834e+09 5.700108316367653316e+01 1.129473100753323678e+01 -8.469327036171912937e+01 1.208429238465785066e-01 2.645498775261961866e-01 -3.560294125075448290e-01 8.880710261877990952e-01
1.643117093749503851e+09 5.712958065215390491e+01 1.119873737234437527e+01 -8.469327036171912937e+01 1.209679513643125426e-01 2.647043851439723205e-01 -3.572056928168558798e-01 8.875327203338594373e-01
1.643117093782836914e+09 5.726566335795583029e+01 1.110479289943458170e+01 -8.469327036171912937e+01 1.212328017037911931e-01 2.649344923657238060e-01 -3.587513979206699011e-01 8.867978014298176781e-01
1.643117093816169977e+09 5.739943637644591945e+01 1.100895907219616099e+01 -8.469327036171912937e+01 1.218359943579281623e-01 2.650792821624903262e-01 -3.602259114471244583e-01 8.860663242684618801e-01
1.643117093849503994e+09 5.754035141533806552e+01 1.091534110250764300e+01 -8.469327036171912937e+01 1.225100176647360151e-01 2.652126360914059400e-01 -3.620356016309010383e-01 8.851860259941635167e-01
1.643117093882836819e+09 5.767862207543944209e+01 1.081980708923367729e+01 -8.469327036171912937e+01 1.235274152507917084e-01 2.653134184865766909e-01 -3.636574025492389506e-01 8.843384906804273582e-01
1.643117093916169882e+09 5.782306497913808840e+01 1.072571230916829066e+01 -8.469327036171912937e+01 1.246153182884304628e-01 2.653795177894532897e-01 -3.654524695211271434e-01 8.834168646347103637e-01
1.643117093949503899e+09 5.796414046807478826e+01 1.062932070112676186e+01 -8.469327036171912937e+01 1.259440237383360195e-01 2.654181756388264701e-01 -3.669681595799483831e-01 8.825812615018497898e-01
1.643117093982836962e+09 5.811125893767401607e+01 1.053427866865229490e+01 -8.469327036171912937e+01 1.272639423832924721e-01 2.655752130442320391e-01 -3.686334530995570846e-01 8.816463676171129027e-01
1.643117094016170979e+09 5.825312475453949901e+01 1.043948967370110736e+01 -8.469327036171912937e+01 1.286152141539682880e-01 2.658412824562078614e-01 -3.699860804801922698e-01 8.807992831530075950e-01
1.643117094049504042e+09 5.839622260802028109e+01 1.034728891844281762e+01 -8.469327036171912937e+01 1.297878529080815080e-01 2.662142592589327728e-01 -3.713606564493942552e-01 8.799413538216044328e-01
1.643117094082836866e+09 5.853776306483739233e+01 1.025400753004506882e+01 -8.469327036171912937e+01 1.309056638913115023e-01 2.665883732225384217e-01 -3.725348121159375858e-01 8.791689140941209013e-01
1.643117094116169930e+09 5.868112350836680946e+01 1.016342398451341467e+01 -8.469327036171912937e+01 1.318728097090899054e-01 2.671241289437870647e-01 -3.738280451539388594e-01 8.783185494588295894e-01
1.643117094149503946e+09 5.883062728820981135e+01 1.006878774084887951e+01 -8.469327036171912937e+01 1.327523802015658783e-01 2.677439375170053704e-01 -3.751492304424687840e-01 8.774371394337479035e-01
1.643117094182837009e+09 5.898508577157345201e+01 9.972654109633204200e+00 -8.469327036171912937e+01 1.335690366569711740e-01 2.684627118224544584e-01 -3.765438315300916328e-01 8.765048771007160067e-01
1.643117094216169834e+09 5.914191807846808757e+01 9.874872258367153322e+00 -8.469327036171912937e+01 1.342655764720658285e-01 2.691720864466552454e-01 -3.778905883030277968e-01 8.756098079708676263e-01
1.643117094249503851e+09 5.929709796848828773e+01 9.779502446116824288e+00 -8.469327036171912937e+01 1.347297982347379630e-01 2.698609472387474284e-01 -3.792684200710993991e-01 8.747434124766960695e-01
1.643117094282836914e+09 5.945198650725090772e+01 9.684543301607961396e+00 -8.469327036171912937e+01 1.349019746795836472e-01 2.704067283984317172e-01 -3.805729439349962995e-01 8.739883582915281002e-01
1.643117094316169977e+09 5.960397480583652907e+01 9.592265683506919771e+00 -8.469327036171912937e+01 1.346779603488634236e-01 2.708025158044986558e-01 -3.818358019936987646e-01 8.733559842185171229e-01
1.643117094349503994e+09 5.975295498791639659e+01 9.497292912825798794e+00 -8.469327036171912937e+01 1.340195818926876448e-01 2.710702563308594049e-01 -3.828409833377081073e-01 8.729259173371296532e-01
1.643117094382836819e+09 5.989771804660889387e+01 9.404243383570548787e+00 -8.469327036171912937e+01 1.330749452150165602e-01 2.712852348521034851e-01 -3.837472866326226972e-01 8.725996961448642120e-01
1.643117094416169882e+09 6.003960264516268808e+01 9.310296901072273812e+00 -8.469327036171912937e+01 1.319015044070827314e-01 2.714261691837038248e-01 -3.844742501811397872e-01 8.723997956793795305e-01
1.643117094449503899e+09 6.017688078334306567e+01 9.221320894930434164e+00 -8.469327036171912937e+01 1.304797415053100262e-01 2.714465170322083454e-01 -3.853235975111949374e-01 8.722244513748381722e-01
1.643117094482836962e+09 6.030980647054144583e+01 9.131186807570170316e+00 -8.469327036171912937e+01 1.288111672827885190e-01 2.712939255432172403e-01 -3.860273945447816324e-01 8.721967453303548501e-01
1.643117094516170979e+09 6.043703096999893631e+01 9.043916779789277882e+00 -8.469327036171912937e+01 1.269992085119254488e-01 2.709283160729559214e-01 -3.866399363096074127e-01 8.722971383510113030e-01
1.643117094549504042e+09 6.056240923482977223e+01 8.955275727580499279e+00 -8.469327036171912937e+01 1.251942470837118515e-01 2.705552839497209483e-01 -3.871367525049368430e-01 8.724453084329579777e-01
